timestamp,open,high,low,close,volume
2024-01-01T04:02:00Z,3034.659609541881,3038.5262117254756,3034.5581098217776,3037.326221015028,5.431801264595777
2024-01-01T04:03:00Z,3037.326221015028,3037.5336296992023,3036.8449632949587,3036.923763786051,4.9699883177388
2024-01-01T04:04:00Z,3036.923763786051,3038.6261787650683,3035.675956953235,3036.399646916741,9.714024525678617
2024-01-01T04:05:00Z,3036.399646916741,3037.679160596902,3036.2868990839333,3036.865044753727,4.582910662423167
2024-01-01T04:06:00Z,3036.865044753727,3038.0431710637426,3036.438044024057,3037.6857378395753,7.891917889865072
2024-01-01T04:07:00Z,3037.6857378395753,3037.753500226911,3035.376056588349,3036.664985903878,4.61411572151648
2024-01-01T04:08:00Z,3036.664985903878,3038.185805687529,3035.030209351371,3037.8475154935018,8.328928692837273
2024-01-01T04:09:00Z,3037.8475154935018,3040.136552847071,3036.538485303046,3038.8467449914456,5.4487270726493575
2024-01-01T04:10:00Z,3038.8467449914456,3040.479789620878,3037.2030963532998,3039.261479910998,3.7542182973566
2024-01-01T04:11:00Z,3039.261479910998,3039.385289146123,3036.1446082620487,3037.032872376052,5.414075076303886
2024-01-01T04:12:00Z,3037.032872376052,3038.1476688377447,3034.234748130722,3036.480867829933,3.28918665720062
2024-01-01T04:13:00Z,3036.480867829933,3040.860308979843,3035.522620241261,3039.5659471041417,2.6709228445681092
2024-01-01T04:14:00Z,3039.5659471041417,3041.81630415042,3038.4606126245894,3038.715092495673,3.68033992775615
2024-01-01T04:15:00Z,3038.715092495673,3042.0354344184516,3036.9191841047,3040.1940392573906,1.3057034210740364
2024-01-01T04:16:00Z,3040.1940392573906,3041.7025099254047,3039.5328906583954,3040.388364421574,5.817553248923322
2024-01-01T04:17:00Z,3040.388364421574,3041.833208280064,3039.8629198430735,3041.0620919538437,5.203878815967595
2024-01-01T04:18:00Z,3041.0620919538437,3042.80088139047,3039.245418725747,3042.374519762917,3.6393595328823842
2024-01-01T04:19:00Z,3042.374519762917,3042.749253992097,3037.9465845353143,3039.6973322685285,6.044817634859741
2024-01-01T04:20:00Z,3039.6973322685285,3040.7792095695636,3035.6413246969246,3038.37429905131,4.595027665354823
2024-01-01T04:21:00Z,3038.37429905131,3039.5534486474007,3035.081828177945,3036.367734217078,4.632204281998038
2024-01-01T04:22:00Z,3036.367734217078,3037.605447448541,3034.571670603965,3037.5541346397163,2.4856752315113613
2024-01-01T04:23:00Z,3037.5541346397163,3038.3383325554864,3036.6949611837344,3037.7613038546187,7.3553889180647785
2024-01-01T04:24:00Z,3037.7613038546187,3039.432445095851,3037.1990401207086,3039.3024830947047,4.034583787003248
2024-01-01T04:25:00Z,3039.3024830947047,3040.0739012832646,3039.0757918884765,3039.4773358191915,3.629355641340906
2024-01-01T04:26:00Z,3039.4773358191915,3040.128469705525,3034.6038377667614,3035.7143081232043,4.842434517367378
2024-01-01T04:27:00Z,3035.7143081232043,3035.831891376873,3032.0461253118724,3032.630583370215,5.6780110089387374
2024-01-01T04:28:00Z,3032.630583370215,3034.3672959788696,3031.8852865480258,3033.946790587259,7.560574501032481
2024-01-01T04:29:00Z,3033.946790587259,3036.5973129466365,3033.2613182727173,3034.9349489604606,2.38992470751433
2024-01-01T04:30:00Z,3034.9349489604606,3035.58849824579,3032.7783347610393,3035.0815174822924,3.8204315436273695
2024-01-01T04:31:00Z,3035.0815174822924,3038.1054971257936,3034.3986199979213,3036.762276231729,7.5642739394707545
2024-01-01T04:32:00Z,3036.762276231729,3042.345600572284,3036.4371865146745,3041.383063533025,7.279252456952992
2024-01-01T04:33:00Z,3041.383063533025,3041.6530489277116,3040.8670294260482,3041.217874538821,5.376135891570654
2024-01-01T04:34:00Z,3041.217874538821,3041.795456901294,3040.731141611737,3041.593174559384,6.102974048061071
2024-01-01T04:35:00Z,3041.593174559384,3042.65921233661,3038.4002926180474,3039.863320604667,4.569329616564618
2024-01-01T04:36:00Z,3039.863320604667,3041.4728167307144,3038.8633328175238,3040.925808306716,2.9365338121541176
2024-01-01T04:37:00Z,3040.925808306716,3041.9965408343446,3039.713249962932,3040.8813348406693,3.3157595929550974
2024-01-01T04:38:00Z,3040.8813348406693,3041.3845529186406,3039.5291262399983,3041.3171895812657,6.653749649123399
2024-01-01T04:39:00Z,3041.3171895812657,3042.467061491034,3038.1001607003595,3040.1695370004804,4.071025226204265
2024-01-01T04:40:00Z,3040.1695370004804,3043.044662239848,3039.1916429943512,3042.9518422554625,0.5776002249104497
2024-01-01T04:41:00Z,3042.9518422554625,3043.299119341307,3042.3461993867018,3042.533694540665,4.247638698047246
2024-01-01T04:42:00Z,3042.533694540665,3043.029829610575,3040.7498593264795,3041.425959224145,4.715652854564567
2024-01-01T04:43:00Z,3041.425959224145,3044.4132386060055,3041.2663401793934,3041.763522619259,4.350521312875252
2024-01-01T04:44:00Z,3041.763522619259,3042.636967515069,3041.745772997972,3042.0040784021835,7.150638513899619
2024-01-01T04:45:00Z,3042.0040784021835,3042.5344653221696,3036.704772762768,3037.72532855437,7.871153592613982
2024-01-01T04:46:00Z,3037.72532855437,3039.0621123302144,3037.017706782271,3038.8936036285013,7.822706513112712
2024-01-01T04:47:00Z,3038.8936036285013,3042.30398415619,3038.596952892551,3042.2543004351633,4.241517169002746
2024-01-01T04:48:00Z,3042.2543004351633,3044.8960949164275,3041.65727618172,3044.1071531576367,3.0269951650901827
2024-01-01T04:49:00Z,3044.1071531576367,3046.7483082025005,3043.6903647535323,3045.693181082853,6.81230703710699
2024-01-01T04:50:00Z,3045.693181082853,3045.8231098099945,3045.5586077011326,3045.717346225413,3.1823931251377386
2024-01-01T04:51:00Z,3045.717346225413,3048.045443310934,3044.8820946803503,3047.831596191423,5.955506140498017
2024-01-01T04:52:00Z,3047.831596191423,3048.512936520028,3046.1503526904717,3047.4419808771113,2.428120120702441
2024-01-01T04:53:00Z,3047.4419808771113,3051.324431282849,3047.3586029307844,3051.2577543588227,5.049308653083649
2024-01-01T04:54:00Z,3051.2577543588227,3051.871908002134,3048.8744800710115,3051.1076701410057,7.092349982615795
2024-01-01T04:55:00Z,3051.1076701410057,3051.7689760741996,3050.354022995884,3050.870081174716,7.45366537049287
2024-01-01T04:56:00Z,3050.870081174716,3051.514647166763,3049.656013965451,3050.2183299362846,5.472908357897495
2024-01-01T04:57:00Z,3050.2183299362846,3051.692362012831,3049.357998047808,3051.6414641714427,6.054508001510707
2024-01-01T04:58:00Z,3051.6414641714427,3051.6465500223876,3049.8745965354924,3050.592117460968,6.221684793643558
2024-01-01T04:59:00Z,3050.592117460968,3050.7836624206657,3046.6492066667192,3048.6483732278803,5.9419547715967225
2024-01-01T05:00:00Z,3048.6483732278803,3051.9052160105553,3048.1165272266153,3050.358629019794,5.927486010261358
2024-01-01T05:01:00Z,3050.358629019794,3052.2493741368435,3050.021438952971,3051.7837269591287,4.500040561842371
2024-01-01T05:02:00Z,3051.7837269591287,3053.739373435137,3051.6518440653676,3053.423760107219,6.004102059463083
2024-01-01T05:03:00Z,3053.423760107219,3054.5909304490783,3052.6434961594946,3053.0226344775365,1.0573411114467102
2024-01-01T05:04:00Z,3053.0226344775365,3053.204942859568,3050.2197531744614,3051.5334772925085,4.858929350653883
2024-01-01T05:05:00Z,3051.5334772925085,3054.1400422411043,3050.6439099255467,3053.9990489209836,7.5111176864749645
2024-01-01T05:06:00Z,3053.9990489209836,3055.4066981409837,3052.449829092915,3052.6839421202935,4.877642351342123
2024-01-01T05:07:00Z,3052.6839421202935,3054.490989903008,3052.4258121406447,3054.4392859181835,0.10766693460961019
2024-01-01T05:08:00Z,3054.4392859181835,3055.9151546565295,3054.056499879762,3055.6089505548875,3.288969698459144
2024-01-01T05:09:00Z,3055.6089505548875,3058.2943248901147,3054.9681390675464,3057.946198047891,5.409538385986288
2024-01-01T05:10:00Z,3057.946198047891,3059.7908692141373,3056.2115991869478,3056.6849502662385,3.961476790896839
2024-01-01T05:11:00Z,3056.6849502662385,3060.505725339612,3056.247417062276,3059.574101556763,8.136862557451426
2024-01-01T05:12:00Z,3059.574101556763,3060.72534749524,3056.6207257489386,3057.2196143183755,3.5159698939339217
2024-01-01T05:13:00Z,3057.2196143183755,3057.5173169783816,3055.3271856036763,3056.7679885142547,2.6554707542051332
2024-01-01T05:14:00Z,3056.7679885142547,3057.7658047195096,3054.1461855038738,3054.4800471569356,4.552202456328778
2024-01-01T05:15:00Z,3054.4800471569356,3055.7223046808754,3053.3829110830543,3054.9226603366533,5.78495834467615
2024-01-01T05:16:00Z,3054.9226603366533,3058.547900332214,3052.983584307059,3057.7024413138474,3.8729755820881966
2024-01-01T05:17:00Z,3057.7024413138474,3059.878010406241,3057.1527539578133,3058.903509496791,6.314195497819547
2024-01-01T05:18:00Z,3058.903509496791,3059.459937957233,3056.0944369277095,3056.9934061748695,4.3091912045132625
2024-01-01T05:19:00Z,3056.9934061748695,3057.0089742553755,3050.7246465717567,3052.293253547355,7.649178303044408
2024-01-01T05:20:00Z,3052.293253547355,3055.329342207351,3051.4228338307485,3053.0734727365375,6.728193496261867
2024-01-01T05:21:00Z,3053.0734727365375,3054.535196917938,3050.8805622065047,3053.17188344382,5.892672937236591
2024-01-01T05:22:00Z,3053.17188344382,3053.4879950179734,3047.7404286120873,3048.4812220186946,3.2126079548245388
2024-01-01T05:23:00Z,3048.4812220186946,3050.665690010275,3047.302602227472,3050.2682249117643,4.530181826939952
2024-01-01T05:24:00Z,3050.2682249117643,3050.6351069221696,3049.42497782556,3050.290058832316,3.151893433608865
2024-01-01T05:25:00Z,3050.290058832316,3051.0330355426445,3045.930950556994,3046.358243584706,3.8950946269100166
2024-01-01T05:26:00Z,3046.358243584706,3046.7762243161314,3045.119867136124,3045.2609588440387,4.541933002946981
2024-01-01T05:27:00Z,3045.2609588440387,3047.915084737472,3043.9958141178904,3046.6654663394033,3.9201846692356934
2024-01-01T05:28:00Z,3046.6654663394033,3047.129433092672,3045.6454582090555,3047.025167861836,6.113510438446198
2024-01-01T05:29:00Z,3047.025167861836,3047.55775803687,3045.558625165685,3045.7338902453075,2.1873971332192323
2024-01-01T05:30:00Z,3045.7338902453075,3047.5331729078653,3044.354218967272,3047.187884141764,4.313032796322402
2024-01-01T05:31:00Z,3047.187884141764,3049.8651513988975,3045.8802748402873,3048.7169775605685,4.276247600125547
2024-01-01T05:32:00Z,3048.7169775605685,3049.9046197196153,3044.0287561329133,3045.6121647256523,3.3186961251199145
2024-01-01T05:33:00Z,3045.6121647256523,3045.992306417777,3042.7018333509363,3043.806643954638,9.31593127315866
2024-01-01T05:34:00Z,3043.806643954638,3044.756818830176,3041.3731637787646,3041.5287569977463,1.8116564108831446
2024-01-01T05:35:00Z,3041.5287569977463,3041.947128122105,3038.530167542006,3040.1291238354106,6.6668887252069045
2024-01-01T05:36:00Z,3040.1291238354106,3040.3321868477847,3037.8126913413885,3039.274954437974,2.578827858488641
2024-01-01T05:37:00Z,3039.274954437974,3042.5159429458017,3038.4429411111555,3041.130551409313,1.1606542194696745
2024-01-01T05:38:00Z,3041.130551409313,3042.021634297508,3040.383613693529,3040.693110972322,3.6803190374393404
2024-01-01T05:39:00Z,3040.693110972322,3041.848077895016,3040.209876016786,3041.0651841960025,7.36578977938876
2024-01-01T05:40:00Z,3041.0651841960025,3041.951411661343,3040.245181498556,3041.469458882278,7.360785125886311
2024-01-01T05:41:00Z,3041.469458882278,3042.559681606055,3040.1741681590647,3041.099889487211,4.467304226939053
2024-01-01T05:42:00Z,3041.099889487211,3044.284145012822,3041.0866952207143,3044.2714559980313,2.1804399162036847
2024-01-01T05:43:00Z,3044.2714559980313,3048.2912634487807,3043.023411782241,3047.732298755181,1.0167769766212338
2024-01-01T05:44:00Z,3047.732298755181,3050.5371956682498,3047.3431956235277,3050.2328368448543,6.788716276273184
2024-01-01T05:45:00Z,3050.2328368448543,3052.2868904804363,3048.489350024726,3052.2805844359787,4.135314877131251
2024-01-01T05:46:00Z,3052.2805844359787,3053.5756452968267,3050.5263258805367,3051.6927536617827,5.118441978301599
2024-01-01T05:47:00Z,3051.6927536617827,3051.8638144040406,3049.8223531820718,3050.1041775461854,6.570630076371621
2024-01-01T05:48:00Z,3050.1041775461854,3053.2795696267667,3049.8095992953686,3051.033106288733,3.9664765911857476
2024-01-01T05:49:00Z,3051.033106288733,3051.4763502451674,3050.311795377308,3050.328218076694,5.994546888744323
2024-01-01T05:50:00Z,3050.328218076694,3053.601273709411,3050.186328137965,3053.2021446200533,2.058500360125888
2024-01-01T05:51:00Z,3053.2021446200533,3056.58739654131,3052.168414872764,3054.39581783869,5.756731747350396
2024-01-01T05:52:00Z,3054.39581783869,3055.6420139365573,3051.3109384731247,3051.8179137908705,4.359297951193225
2024-01-01T05:53:00Z,3051.8179137908705,3051.9241438328186,3050.4853396027934,3050.499669959374,4.851370607753854
2024-01-01T05:54:00Z,3050.499669959374,3052.775736538929,3047.540346780001,3047.7196396123245,3.9693424955322234
2024-01-01T05:55:00Z,3047.7196396123245,3047.895287125575,3047.0821569156356,3047.5843937420623,6.613597673205208
2024-01-01T05:56:00Z,3047.5843937420623,3048.886546226786,3046.236521164474,3047.2004824038763,2.2842246432925646
2024-01-01T05:57:00Z,3047.2004824038763,3049.723944112461,3046.3615383431793,3049.183600971154,5.2157009205192
2024-01-01T05:58:00Z,3049.183600971154,3050.844824858859,3044.098586489209,3044.6602893753548,7.527174372064839
2024-01-01T05:59:00Z,3044.6602893753548,3044.9404251344245,3044.165093777347,3044.636368210803,7.5063490703191516
2024-01-01T06:00:00Z,3044.636368210803,3048.26517621907,3044.4178622142535,3047.397560071833,5.272571387678587
2024-01-01T06:01:00Z,3047.397560071833,3047.781517098338,3046.2734999359027,3047.2448487818015,7.3080544293653205
2024-01-01T06:02:00Z,3047.2448487818015,3047.601861411717,3045.3441143678733,3045.458340126673,5.545960359052335
2024-01-01T06:03:00Z,3045.458340126673,3046.091216505036,3044.8423314421348,3045.3966666022293,6.318437865352379
2024-01-01T06:04:00Z,3045.3966666022293,3047.245106347135,3044.825046380773,3046.43823543631,6.831764133236552
2024-01-01T06:05:00Z,3046.43823543631,3047.8607735419405,3041.8329707992484,3042.7928947098517,3.831222141732307
2024-01-01T06:06:00Z,3042.7928947098517,3043.8271796196477,3041.4854322854126,3043.2732888422634,4.9072634396935
2024-01-01T06:07:00Z,3043.2732888422634,3043.8388213291178,3039.103378957909,3040.1100402127195,4.750042443352535
2024-01-01T06:08:00Z,3040.1100402127195,3040.3973490525595,3037.3671601017536,3037.810528059675,9.032949698495637
2024-01-01T06:09:00Z,3037.810528059675,3040.214596830029,3036.949641911959,3039.6467647996046,4.738426754390702
2024-01-01T06:10:00Z,3039.6467647996046,3041.2603016930375,3038.5368056465545,3039.056752547733,3.9637466477535135
2024-01-01T06:11:00Z,3039.056752547733,3039.661167786134,3038.0762575143576,3038.6079125396614,6.314790083189938
2024-01-01T06:12:00Z,3038.6079125396614,3041.1562895118764,3037.7388317123214,3040.5220123582208,4.350004719149845
2024-01-01T06:13:00Z,3040.5220123582208,3042.0289472762074,3039.7248257857627,3041.505732333179,3.931817566046192
2024-01-01T06:14:00Z,3041.505732333179,3042.642840667962,3039.690873992423,3041.1251438948293,2.3670247673817526
2024-01-01T06:15:00Z,3041.1251438948293,3041.8852071353363,3040.862840988254,3040.8751457927247,3.107008205362584
2024-01-01T06:16:00Z,3040.8751457927247,3047.6667804334056,3039.486701756475,3045.7300044980093,5.190890458362928
2024-01-01T06:17:00Z,3045.7300044980093,3046.9487586398063,3043.2918175621703,3044.199471231164,1.8620961730802739
2024-01-01T06:18:00Z,3044.199471231164,3044.362986293595,3041.9362956012255,3042.3014014891833,2.237185147141671
2024-01-01T06:19:00Z,3042.3014014891833,3043.2615076164057,3038.31997067107,3039.027739123504,4.9549005042232555
2024-01-01T06:20:00Z,3039.027739123504,3041.076486645337,3038.939789404801,3040.7100885142995,6.667993409514697
2024-01-01T06:21:00Z,3040.7100885142995,3042.340645123156,3039.6707092978745,3040.0364114613417,4.385611007594334
2024-01-01T06:22:00Z,3040.0364114613417,3041.6205386308634,3037.166313288978,3037.319119653111,3.255212360925994
2024-01-01T06:23:00Z,3037.319119653111,3039.0277936619123,3036.488702363967,3038.9767723301406,2.9783123292062497
2024-01-01T06:24:00Z,3038.9767723301406,3039.568078898884,3037.2573165679146,3038.520549090817,4.833004992297297
2024-01-01T06:25:00Z,3038.520549090817,3040.05902912814,3038.2986770793386,3039.89426065035,0.09482019016684795
2024-01-01T06:26:00Z,3039.89426065035,3041.8503663338142,3039.636691871458,3041.5648279316947,6.865577273377237
2024-01-01T06:27:00Z,3041.5648279316947,3043.649653409568,3040.260492233535,3042.8964965172545,2.9976349764355423
2024-01-01T06:28:00Z,3042.8964965172545,3043.8571401110817,3041.600651119258,3042.4065641944267,5.682030474693365
2024-01-01T06:29:00Z,3042.4065641944267,3045.749712311297,3039.9795795223076,3041.578926121343,5.827992320935886
2024-01-01T06:30:00Z,3041.578926121343,3042.348934065486,3040.1525811067354,3040.9680588869082,4.874680710556966
2024-01-01T06:31:00Z,3040.9680588869082,3041.068764477815,3035.7884463454507,3037.836198655992,5.258709461947842
2024-01-01T06:32:00Z,3037.836198655992,3038.771355581806,3032.9952915562517,3033.7076730699177,4.929565365304163
2024-01-01T06:33:00Z,3033.7076730699177,3034.130544005197,3028.758541266401,3029.7545423977476,5.25310683590207
2024-01-01T06:34:00Z,3029.7545423977476,3033.2774822349484,3029.4907989724275,3032.6846995944584,4.146523258453902
2024-01-01T06:35:00Z,3032.6846995944584,3034.1963087960667,3029.9780409049135,3030.5801718741923,3.4565197304060185
2024-01-01T06:36:00Z,3030.5801718741923,3031.298530516315,3027.071005554673,3029.2373948154395,1.6360054637494006
2024-01-01T06:37:00Z,3029.2373948154395,3029.77806972057,3026.324499182117,3026.800119138605,5.200904920762068
